title,artist,track_id,album_image,country,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Kitty,숑숑,27UV0L8qlJosOKsBcHhX2l,https://cdnimg.melon.co.kr/cm2/album/images/115/57/263/11557263_20240802120133_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.519,0.377,2.0,-10.861,1.0,0.0376,0.952,0.926,0.11,0.632,140.014,audio_features,4qgrfJ7tsund9oRbWCJeCw,spotify:track:4qgrfJ7tsund9oRbWCJeCw,https://api.spotify.com/v1/tracks/4qgrfJ7tsund9oRbWCJeCw,https://api.spotify.com/v1/audio-analysis/4qgrfJ7tsund9oRbWCJeCw,112500.0,4.0
Blossom,100_ROKDAM,4qgrfJ7tsund9oRbWCJeCw,https://cdnimg.melon.co.kr/cm2/album/images/115/57/044/11557044_20240801182211_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.5,0.0786,10.0,-26.009,1.0,0.0554,0.995,0.966,0.107,0.555,139.383,audio_features,6yzndyA0HrdJMAT0JNaPO6,spotify:track:6yzndyA0HrdJMAT0JNaPO6,https://api.spotify.com/v1/tracks/6yzndyA0HrdJMAT0JNaPO6,https://api.spotify.com/v1/audio-analysis/6yzndyA0HrdJMAT0JNaPO6,109782.0,4.0
잔잔한 노래 ,HEY HUN ,6yzndyA0HrdJMAT0JNaPO6,https://cdnimg.melon.co.kr/cm2/album/images/115/58/019/11558019_20240802165144_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.589,0.0807,0.0,-21.301,1.0,0.0843,0.994,0.957,0.1,0.351,69.837,audio_features,1Ou3Z5Xafn3wSrEbvixFZb,spotify:track:1Ou3Z5Xafn3wSrEbvixFZb,https://api.spotify.com/v1/tracks/1Ou3Z5Xafn3wSrEbvixFZb,https://api.spotify.com/v1/audio-analysis/1Ou3Z5Xafn3wSrEbvixFZb,202000.0,4.0
고요한 밤의 속삭임 ,mmmstudio,1Ou3Z5Xafn3wSrEbvixFZb,https://cdnimg.melon.co.kr/cm2/album/images/115/57/235/11557235_20240802115559_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.59,0.0748,9.0,-21.866,1.0,0.122,0.995,0.944,0.119,0.321,75.467,audio_features,0ZEDcbkiP1kBnNT3inWWPn,spotify:track:0ZEDcbkiP1kBnNT3inWWPn,https://api.spotify.com/v1/tracks/0ZEDcbkiP1kBnNT3inWWPn,https://api.spotify.com/v1/audio-analysis/0ZEDcbkiP1kBnNT3inWWPn,165000.0,4.0
꿈속으로,Healing Bridge ,0ZEDcbkiP1kBnNT3inWWPn,https://cdnimg.melon.co.kr/cm2/album/images/115/57/192/11557192_20240802101305_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.622,0.515,0.0,-12.618,1.0,0.0358,0.986,0.885,0.304,0.219,108.021,audio_features,2E7T7J7Q7U79lKRTcVkW0I,spotify:track:2E7T7J7Q7U79lKRTcVkW0I,https://api.spotify.com/v1/tracks/2E7T7J7Q7U79lKRTcVkW0I,https://api.spotify.com/v1/audio-analysis/2E7T7J7Q7U79lKRTcVkW0I,96790.0,4.0
Fly me to the Moon as Etude,akynei,2E7T7J7Q7U79lKRTcVkW0I,https://cdnimg.melon.co.kr/cm2/album/images/115/57/180/11557180_20240801185752_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.791,0.513,8.0,-14.088,0.0,0.161,0.00412,0.895,0.156,0.704,130.001,audio_features,7G1rFwyTvJDCVslVn0uvIk,spotify:track:7G1rFwyTvJDCVslVn0uvIk,https://api.spotify.com/v1/tracks/7G1rFwyTvJDCVslVn0uvIk,https://api.spotify.com/v1/audio-analysis/7G1rFwyTvJDCVslVn0uvIk,120000.0,4.0
Form,Positive Energy Challenge,7G1rFwyTvJDCVslVn0uvIk,https://cdnimg.melon.co.kr/cm2/album/images/115/57/084/11557084_20240801182629_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.072,0.189,0.0,-16.495,1.0,0.0386,0.791,0.409,0.156,0.0337,180.497,audio_features,4KWSJFbrROITQrjO3w0XyF,spotify:track:4KWSJFbrROITQrjO3w0XyF,https://api.spotify.com/v1/tracks/4KWSJFbrROITQrjO3w0XyF,https://api.spotify.com/v1/audio-analysis/4KWSJFbrROITQrjO3w0XyF,171000.0,4.0
Jungle Twilight,Elijah Stone,4KWSJFbrROITQrjO3w0XyF,https://cdnimg.melon.co.kr/cm2/album/images/075/55/850/7555850_20240629163829_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.0588,0.0988,0.0,-18.512,1.0,0.0468,0.96,0.992,0.143,0.034,61.426,audio_features,5eq1QzapNiGqEBdIY3xJ5J,spotify:track:5eq1QzapNiGqEBdIY3xJ5J,https://api.spotify.com/v1/tracks/5eq1QzapNiGqEBdIY3xJ5J,https://api.spotify.com/v1/audio-analysis/5eq1QzapNiGqEBdIY3xJ5J,145227.0,4.0
Early Bird,Elena Rivers,5eq1QzapNiGqEBdIY3xJ5J,https://cdnimg.melon.co.kr/cm2/album/images/075/55/838/7555838_20240629163741_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.324,0.208,2.0,-18.35,0.0,0.0354,0.961,0.804,0.165,0.0357,33.371,audio_features,7oMtM7KH4L4zCoFpOgNrmu,spotify:track:7oMtM7KH4L4zCoFpOgNrmu,https://api.spotify.com/v1/tracks/7oMtM7KH4L4zCoFpOgNrmu,https://api.spotify.com/v1/audio-analysis/7oMtM7KH4L4zCoFpOgNrmu,136111.0,4.0
Light Touch,Aidan Fields,7oMtM7KH4L4zCoFpOgNrmu,https://cdnimg.melon.co.kr/cm2/album/images/075/55/829/7555829_20240629163701_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.12,0.0382,6.0,-26.519,1.0,0.0514,0.757,0.97,0.109,0.0328,91.843,audio_features,0L3EMfF77f6VChijfX0J39,spotify:track:0L3EMfF77f6VChijfX0J39,https://api.spotify.com/v1/tracks/0L3EMfF77f6VChijfX0J39,https://api.spotify.com/v1/audio-analysis/0L3EMfF77f6VChijfX0J39,142105.0,4.0
Orinoco,Sawan Sound,0L3EMfF77f6VChijfX0J39,https://cdnimg.melon.co.kr/cm2/album/images/075/55/783/7555783_20240629163419_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.081,0.0241,4.0,-28.498,1.0,0.0634,0.948,0.966,0.0851,0.0347,84.027,audio_features,1ZabIQhgNnm4zl6yFRPVic,spotify:track:1ZabIQhgNnm4zl6yFRPVic,https://api.spotify.com/v1/tracks/1ZabIQhgNnm4zl6yFRPVic,https://api.spotify.com/v1/audio-analysis/1ZabIQhgNnm4zl6yFRPVic,120000.0,3.0
Como un Pájaro,Nahuel Vasquez,1ZabIQhgNnm4zl6yFRPVic,https://cdnimg.melon.co.kr/cm2/album/images/075/55/751/7555751_20240629163233_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.186,0.205,0.0,-20.418,0.0,0.0399,0.691,0.786,0.0616,0.0357,111.955,audio_features,1EIOOlbhX0NNIWw1bAUVzy,spotify:track:1EIOOlbhX0NNIWw1bAUVzy,https://api.spotify.com/v1/tracks/1EIOOlbhX0NNIWw1bAUVzy,https://api.spotify.com/v1/audio-analysis/1EIOOlbhX0NNIWw1bAUVzy,216600.0,3.0
Harmony of Waters,Eli Gadi,1EIOOlbhX0NNIWw1bAUVzy,https://cdnimg.melon.co.kr/cm2/album/images/075/55/725/7555725_20240629163056_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.138,0.0183,0.0,-32.213,1.0,0.0441,0.888,0.501,0.118,0.0305,141.068,audio_features,78kRTWIUoGe2Cmf7aVa2FA,spotify:track:78kRTWIUoGe2Cmf7aVa2FA,https://api.spotify.com/v1/tracks/78kRTWIUoGe2Cmf7aVa2FA,https://api.spotify.com/v1/audio-analysis/78kRTWIUoGe2Cmf7aVa2FA,178000.0,4.0
30 Hz Gamma Wave Binaural,Oshawa,78kRTWIUoGe2Cmf7aVa2FA,https://cdnimg.melon.co.kr/cm2/album/images/075/18/864/7518864_20240627191124_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.441,0.0346,10.0,-27.376,1.0,0.0632,0.993,0.906,0.12,0.0833,101.647,audio_features,3cvstPBADV350HG10LEu2z,spotify:track:3cvstPBADV350HG10LEu2z,https://api.spotify.com/v1/tracks/3cvstPBADV350HG10LEu2z,https://api.spotify.com/v1/audio-analysis/3cvstPBADV350HG10LEu2z,120138.0,4.0
Mother Nature,Melancholic Moon,3cvstPBADV350HG10LEu2z,https://cdnimg.melon.co.kr/cm2/album/images/075/16/593/7516593_20240627162658_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.288,0.0148,4.0,-30.583,0.0,0.0344,0.982,0.92,0.104,0.0372,54.329,audio_features,6HQCir59doxdh6rVjxk6yx,spotify:track:6HQCir59doxdh6rVjxk6yx,https://api.spotify.com/v1/tracks/6HQCir59doxdh6rVjxk6yx,https://api.spotify.com/v1/audio-analysis/6HQCir59doxdh6rVjxk6yx,137259.0,4.0
Time Passing,Harmonic Zen,6HQCir59doxdh6rVjxk6yx,https://cdnimg.melon.co.kr/cm2/album/images/075/16/543/7516543_20240627162326_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.202,0.0665,7.0,-20.19,1.0,0.0369,0.708,0.87,0.081,0.149,85.06,audio_features,4FW5hTkzdmRgCKNrGupEbv,spotify:track:4FW5hTkzdmRgCKNrGupEbv,https://api.spotify.com/v1/tracks/4FW5hTkzdmRgCKNrGupEbv,https://api.spotify.com/v1/audio-analysis/4FW5hTkzdmRgCKNrGupEbv,145240.0,3.0
Rise,From Somewhere Quiet,4FW5hTkzdmRgCKNrGupEbv,https://cdnimg.melon.co.kr/cm2/album/images/073/99/615/7399615_20240503085156_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.162,0.0676,4.0,-29.311,1.0,0.0427,0.975,0.958,0.11,0.0429,84.945,audio_features,3yAvkjxla0CgPt6TivpKBe,spotify:track:3yAvkjxla0CgPt6TivpKBe,https://api.spotify.com/v1/tracks/3yAvkjxla0CgPt6TivpKBe,https://api.spotify.com/v1/audio-analysis/3yAvkjxla0CgPt6TivpKBe,188158.0,4.0
Jade,Moving Gradients,3yAvkjxla0CgPt6TivpKBe,https://cdnimg.melon.co.kr/cm2/album/images/073/89/462/7389462_20240502124407_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.809,0.159,0.0,-22.104,0.0,0.0592,0.992,0.904,0.107,0.525,112.929,audio_features,15iOqEdTF7o8fK2ajdqSVJ,spotify:track:15iOqEdTF7o8fK2ajdqSVJ,https://api.spotify.com/v1/tracks/15iOqEdTF7o8fK2ajdqSVJ,https://api.spotify.com/v1/audio-analysis/15iOqEdTF7o8fK2ajdqSVJ,271935.0,4.0
devastation,yama,15iOqEdTF7o8fK2ajdqSVJ,https://cdnimg.melon.co.kr/cm2/album/images/115/58/823/11558823_20240805143759_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.183,0.133,9.0,-25.411,1.0,0.0413,0.841,0.799,0.108,0.106,81.353,audio_features,3lveKRRCDy1o3AfrVUbu2l,spotify:track:3lveKRRCDy1o3AfrVUbu2l,https://api.spotify.com/v1/tracks/3lveKRRCDy1o3AfrVUbu2l,https://api.spotify.com/v1/audio-analysis/3lveKRRCDy1o3AfrVUbu2l,180375.0,3.0
Spiral Empire,André Forte,3lveKRRCDy1o3AfrVUbu2l,https://cdnimg.melon.co.kr/cm2/album/images/115/57/586/11557586_20240802151305_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.426,0.0165,8.0,-25.497,1.0,0.0354,0.993,0.934,0.0989,0.267,115.979,audio_features,179aYV986AKO1hi1WF6uFh,spotify:track:179aYV986AKO1hi1WF6uFh,https://api.spotify.com/v1/tracks/179aYV986AKO1hi1WF6uFh,https://api.spotify.com/v1/audio-analysis/179aYV986AKO1hi1WF6uFh,187102.0,3.0
Key For Key,Ludovic Noté,179aYV986AKO1hi1WF6uFh,https://cdnimg.melon.co.kr/cm2/album/images/115/57/581/11557581_20240802151258_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.073,0.0238,8.0,-34.284,1.0,0.0491,0.991,0.911,0.121,0.0358,78.608,audio_features,791FKxQ1l1SOeT6kYd3e6F,spotify:track:791FKxQ1l1SOeT6kYd3e6F,https://api.spotify.com/v1/tracks/791FKxQ1l1SOeT6kYd3e6F,https://api.spotify.com/v1/audio-analysis/791FKxQ1l1SOeT6kYd3e6F,131327.0,3.0
Search Inwards,Eight Hundred Miles,791FKxQ1l1SOeT6kYd3e6F,https://cdnimg.melon.co.kr/cm2/album/images/115/57/580/11557580_20240802151256_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.185,0.0097,4.0,-33.953,0.0,0.0455,0.99,0.642,0.0872,0.0364,67.537,audio_features,6zvxVWcNwGoEBqxrRRih6J,spotify:track:6zvxVWcNwGoEBqxrRRih6J,https://api.spotify.com/v1/tracks/6zvxVWcNwGoEBqxrRRih6J,https://api.spotify.com/v1/audio-analysis/6zvxVWcNwGoEBqxrRRih6J,160000.0,3.0
Energizer ,Red Stone Quarter,6zvxVWcNwGoEBqxrRRih6J,https://cdnimg.melon.co.kr/cm2/album/images/115/57/553/11557553_20240802150921_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.188,0.156,7.0,-26.545,1.0,0.0395,0.806,0.631,0.107,0.274,123.581,audio_features,1iJnK9O9JGMGkKXlVOUuP4,spotify:track:1iJnK9O9JGMGkKXlVOUuP4,https://api.spotify.com/v1/tracks/1iJnK9O9JGMGkKXlVOUuP4,https://api.spotify.com/v1/audio-analysis/1iJnK9O9JGMGkKXlVOUuP4,166000.0,3.0
How The Future Sounded,Flowing into Captivity,1iJnK9O9JGMGkKXlVOUuP4,https://cdnimg.melon.co.kr/cm2/album/images/115/57/531/11557531_20240802150522_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.435,0.0561,7.0,-22.282,1.0,0.0292,0.988,0.914,0.133,0.243,98.433,audio_features,5gjtcyjnq9khiayzyNU0J7,spotify:track:5gjtcyjnq9khiayzyNU0J7,https://api.spotify.com/v1/tracks/5gjtcyjnq9khiayzyNU0J7,https://api.spotify.com/v1/audio-analysis/5gjtcyjnq9khiayzyNU0J7,134706.0,4.0
Silent Prayer,Daniel Bror Palm,5gjtcyjnq9khiayzyNU0J7,https://cdnimg.melon.co.kr/cm2/album/images/115/57/525/11557525_20240802150457_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.203,0.0766,9.0,-26.741,1.0,0.0424,0.955,0.898,0.108,0.0584,71.991,audio_features,74MPnBvTl9MeSmsHhydAnK,spotify:track:74MPnBvTl9MeSmsHhydAnK,https://api.spotify.com/v1/tracks/74MPnBvTl9MeSmsHhydAnK,https://api.spotify.com/v1/audio-analysis/74MPnBvTl9MeSmsHhydAnK,140377.0,3.0
A Hundred Years,HIMALAYA,74MPnBvTl9MeSmsHhydAnK,https://cdnimg.melon.co.kr/cm2/album/images/115/57/523/11557523_20240802150452_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.252,0.0245,0.0,-26.943,1.0,0.0347,0.975,0.962,0.162,0.0847,93.552,audio_features,2X7wbpldRlkQ6HtdV4zckA,spotify:track:2X7wbpldRlkQ6HtdV4zckA,https://api.spotify.com/v1/tracks/2X7wbpldRlkQ6HtdV4zckA,https://api.spotify.com/v1/audio-analysis/2X7wbpldRlkQ6HtdV4zckA,149495.0,4.0
Open Your Heart,Melancholic Moon,2X7wbpldRlkQ6HtdV4zckA,https://cdnimg.melon.co.kr/cm2/album/images/115/57/522/11557522_20240802150446_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.17,0.0313,0.0,-28.652,1.0,0.0555,0.917,0.763,0.109,0.0314,125.36,audio_features,0ahpSSxzFKZT9UALquUTVM,spotify:track:0ahpSSxzFKZT9UALquUTVM,https://api.spotify.com/v1/tracks/0ahpSSxzFKZT9UALquUTVM,https://api.spotify.com/v1/audio-analysis/0ahpSSxzFKZT9UALquUTVM,220000.0,4.0
Taking Us To Another Place,Steven Simpson,0ahpSSxzFKZT9UALquUTVM,https://cdnimg.melon.co.kr/cm2/album/images/115/57/520/11557520_20240802150432_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.128,0.00833,7.0,-34.26,0.0,0.0458,0.925,0.803,0.127,0.0393,87.705,audio_features,5BtKUFADYAN65i6lZXaAQd,spotify:track:5BtKUFADYAN65i6lZXaAQd,https://api.spotify.com/v1/tracks/5BtKUFADYAN65i6lZXaAQd,https://api.spotify.com/v1/audio-analysis/5BtKUFADYAN65i6lZXaAQd,148000.0,1.0
Slow Down,Harmonic Zen,5BtKUFADYAN65i6lZXaAQd,https://cdnimg.melon.co.kr/cm2/album/images/115/57/519/11557519_20240802150429_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.225,0.0595,4.0,-33.0,0.0,0.0451,0.565,0.911,0.107,0.255,68.046,audio_features,1Rr2pNlnriWQW93uropiSr,spotify:track:1Rr2pNlnriWQW93uropiSr,https://api.spotify.com/v1/tracks/1Rr2pNlnriWQW93uropiSr,https://api.spotify.com/v1/audio-analysis/1Rr2pNlnriWQW93uropiSr,171000.0,5.0
Pleasantly Hazy,Ultratribe Healers,1Rr2pNlnriWQW93uropiSr,https://cdnimg.melon.co.kr/cm2/album/images/115/57/516/11557516_20240802150425_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.0755,0.00549,4.0,-32.973,1.0,0.0465,0.993,0.997,0.084,0.052,176.433,audio_features,3LD6SYScHMj6edLo2uQoDe,spotify:track:3LD6SYScHMj6edLo2uQoDe,https://api.spotify.com/v1/tracks/3LD6SYScHMj6edLo2uQoDe,https://api.spotify.com/v1/audio-analysis/3LD6SYScHMj6edLo2uQoDe,180989.0,1.0
Sleep Meditation,Dream Surfer,3LD6SYScHMj6edLo2uQoDe,https://cdnimg.melon.co.kr/cm2/album/images/115/57/515/11557515_20240802150422_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.459,0.1,5.0,-18.665,1.0,0.0379,0.97,0.907,0.107,0.0537,145.847,audio_features,0MJxM3mVjNS9Ddj6n8ry7m,spotify:track:0MJxM3mVjNS9Ddj6n8ry7m,https://api.spotify.com/v1/tracks/0MJxM3mVjNS9Ddj6n8ry7m,https://api.spotify.com/v1/audio-analysis/0MJxM3mVjNS9Ddj6n8ry7m,152055.0,3.0
Painting In The Woods,Cosmic Cowboy,0MJxM3mVjNS9Ddj6n8ry7m,https://cdnimg.melon.co.kr/cm2/album/images/115/57/512/11557512_20240802150412_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.254,0.151,9.0,-25.823,1.0,0.0342,0.853,0.833,0.0748,0.184,69.138,audio_features,0BXiIsK7p8KnrYS6jDIqcS,spotify:track:0BXiIsK7p8KnrYS6jDIqcS,https://api.spotify.com/v1/tracks/0BXiIsK7p8KnrYS6jDIqcS,https://api.spotify.com/v1/audio-analysis/0BXiIsK7p8KnrYS6jDIqcS,111331.0,4.0
Song for Bea,Aidan Aire,0BXiIsK7p8KnrYS6jDIqcS,https://cdnimg.melon.co.kr/cm2/album/images/115/57/508/11557508_20240802150349_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.278,0.0391,0.0,-27.631,1.0,0.0458,0.919,0.805,0.109,0.0389,69.423,audio_features,1J0LM1vDrrBoSCM2GG9t6K,spotify:track:1J0LM1vDrrBoSCM2GG9t6K,https://api.spotify.com/v1/tracks/1J0LM1vDrrBoSCM2GG9t6K,https://api.spotify.com/v1/audio-analysis/1J0LM1vDrrBoSCM2GG9t6K,182000.0,5.0
Desert Phase,Catching the light,1J0LM1vDrrBoSCM2GG9t6K,https://cdnimg.melon.co.kr/cm2/album/images/115/57/507/11557507_20240802150347_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.594,0.0112,5.0,-25.504,1.0,0.0385,0.995,0.871,0.0956,0.179,139.991,audio_features,2MtV6XL2ZpEm9farLP8ZOE,spotify:track:2MtV6XL2ZpEm9farLP8ZOE,https://api.spotify.com/v1/tracks/2MtV6XL2ZpEm9farLP8ZOE,https://api.spotify.com/v1/audio-analysis/2MtV6XL2ZpEm9farLP8ZOE,128761.0,4.0
Tribute,Mats Madestam,2MtV6XL2ZpEm9farLP8ZOE,https://cdnimg.melon.co.kr/cm2/album/images/115/57/504/11557504_20240802150342_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.268,0.05,11.0,-25.417,1.0,0.0761,0.965,0.933,0.101,0.0362,72.409,audio_features,2VAuxVhq1dZ7HRXr8GfIYO,spotify:track:2VAuxVhq1dZ7HRXr8GfIYO,https://api.spotify.com/v1/tracks/2VAuxVhq1dZ7HRXr8GfIYO,https://api.spotify.com/v1/audio-analysis/2VAuxVhq1dZ7HRXr8GfIYO,166125.0,5.0
DeSysko,Baby Wolfpack,2VAuxVhq1dZ7HRXr8GfIYO,https://cdnimg.melon.co.kr/cm2/album/images/115/57/502/11557502_20240802150219_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.12,0.042,2.0,-20.767,1.0,0.0345,0.967,0.951,0.116,0.0391,70.038,audio_features,77arvT68TtUMeTesq1JuTT,spotify:track:77arvT68TtUMeTesq1JuTT,https://api.spotify.com/v1/tracks/77arvT68TtUMeTesq1JuTT,https://api.spotify.com/v1/audio-analysis/77arvT68TtUMeTesq1JuTT,212500.0,4.0
Silent Time,Kailasa,77arvT68TtUMeTesq1JuTT,https://cdnimg.melon.co.kr/cm2/album/images/115/57/500/11557500_20240802150215_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.262,0.164,9.0,-21.059,1.0,0.0358,0.919,0.919,0.104,0.145,120.109,audio_features,1nTXRDgnlejj9WZGApJGd2,spotify:track:1nTXRDgnlejj9WZGApJGd2,https://api.spotify.com/v1/tracks/1nTXRDgnlejj9WZGApJGd2,https://api.spotify.com/v1/audio-analysis/1nTXRDgnlejj9WZGApJGd2,191540.0,4.0
Ambient Revisited,Study Mountain,1nTXRDgnlejj9WZGApJGd2,https://cdnimg.melon.co.kr/cm2/album/images/115/57/482/11557482_20240802145834_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.202,0.113,8.0,-27.295,1.0,0.0445,0.256,0.907,0.104,0.0462,72.417,audio_features,2dmWCRQKj6YpLxevNeiMdI,spotify:track:2dmWCRQKj6YpLxevNeiMdI,https://api.spotify.com/v1/tracks/2dmWCRQKj6YpLxevNeiMdI,https://api.spotify.com/v1/audio-analysis/2dmWCRQKj6YpLxevNeiMdI,168000.0,3.0
The Unmade Sound,3am Riders,2dmWCRQKj6YpLxevNeiMdI,https://cdnimg.melon.co.kr/cm2/album/images/115/57/478/11557478_20240802145756_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.73,0.0773,9.0,-19.524,0.0,0.0512,0.992,0.93,0.0738,0.0581,95.04,audio_features,4RrLtVfZJA0qPLAMBjQM3p,spotify:track:4RrLtVfZJA0qPLAMBjQM3p,https://api.spotify.com/v1/tracks/4RrLtVfZJA0qPLAMBjQM3p,https://api.spotify.com/v1/audio-analysis/4RrLtVfZJA0qPLAMBjQM3p,150406.0,4.0
The Path Ahead,이브닝홈,4RrLtVfZJA0qPLAMBjQM3p,https://cdnimg.melon.co.kr/cm2/album/images/115/56/738/11556738_20240801165006_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.563,0.314,1.0,-18.182,1.0,0.0302,0.666,0.61,0.1,0.257,124.037,audio_features,1ic6k2upbPCjEMH5UMpcXa,spotify:track:1ic6k2upbPCjEMH5UMpcXa,https://api.spotify.com/v1/tracks/1ic6k2upbPCjEMH5UMpcXa,https://api.spotify.com/v1/audio-analysis/1ic6k2upbPCjEMH5UMpcXa,154839.0,4.0
Daydream,"Theo Aabel, takeo",1ic6k2upbPCjEMH5UMpcXa,https://cdnimg.melon.co.kr/cm2/album/images/115/56/682/11556682_20240801155530_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.593,0.0435,4.0,-20.06,1.0,0.0658,0.986,0.827,0.102,0.569,175.891,audio_features,5iVN1kwLvxHd9yTpyO84vL,spotify:track:5iVN1kwLvxHd9yTpyO84vL,https://api.spotify.com/v1/tracks/5iVN1kwLvxHd9yTpyO84vL,https://api.spotify.com/v1/audio-analysis/5iVN1kwLvxHd9yTpyO84vL,129545.0,4.0
Rebuild,Andrew Gialanella,5iVN1kwLvxHd9yTpyO84vL,https://cdnimg.melon.co.kr/cm2/album/images/115/56/671/11556671_20240801155441_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.544,0.0816,7.0,-21.107,1.0,0.0473,0.993,0.918,0.158,0.193,79.941,audio_features,52ZdSZARWbrLga79Uen26w,spotify:track:52ZdSZARWbrLga79Uen26w,https://api.spotify.com/v1/tracks/52ZdSZARWbrLga79Uen26w,https://api.spotify.com/v1/audio-analysis/52ZdSZARWbrLga79Uen26w,158000.0,4.0
편안한 휴식,자장가노트,52ZdSZARWbrLga79Uen26w,https://cdnimg.melon.co.kr/cm2/album/images/115/56/666/11556666_20240801155229_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.509,0.0554,6.0,-23.093,1.0,0.0876,0.994,0.944,0.106,0.412,129.644,audio_features,6bkEEr0EfxJcHJgyz1R2T0,spotify:track:6bkEEr0EfxJcHJgyz1R2T0,https://api.spotify.com/v1/tracks/6bkEEr0EfxJcHJgyz1R2T0,https://api.spotify.com/v1/audio-analysis/6bkEEr0EfxJcHJgyz1R2T0,108850.0,4.0
잔잔한 노래 ,이성현,6bkEEr0EfxJcHJgyz1R2T0,https://cdnimg.melon.co.kr/cm2/album/images/115/63/199/11563199_20240808162719_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.56,0.233,1.0,-23.823,1.0,0.0334,0.964,0.941,0.0923,0.153,170.056,audio_features,50RxXVRal4ofUKfjtJkcKg,spotify:track:50RxXVRal4ofUKfjtJkcKg,https://api.spotify.com/v1/tracks/50RxXVRal4ofUKfjtJkcKg,https://api.spotify.com/v1/audio-analysis/50RxXVRal4ofUKfjtJkcKg,161500.0,4.0
Purple Dream,JUK,50RxXVRal4ofUKfjtJkcKg,https://cdnimg.melon.co.kr/cm2/album/images/115/56/546/11556546_20240801152312_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.666,0.277,7.0,-14.807,1.0,0.0662,0.903,0.93,0.0736,0.699,160.026,audio_features,0NtR14JL6tFD4ebKaeThen,spotify:track:0NtR14JL6tFD4ebKaeThen,https://api.spotify.com/v1/tracks/0NtR14JL6tFD4ebKaeThen,https://api.spotify.com/v1/audio-analysis/0NtR14JL6tFD4ebKaeThen,154560.0,4.0
Sunset in Japan,Hiro,0NtR14JL6tFD4ebKaeThen,https://cdnimg.melon.co.kr/cm2/album/images/115/56/463/11556463_20240801145512_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.527,0.322,5.0,-12.53,1.0,0.0345,0.8,0.0584,0.121,0.539,79.033,audio_features,0JwjaAxjBVSDNr5dOqgAwl,spotify:track:0JwjaAxjBVSDNr5dOqgAwl,https://api.spotify.com/v1/tracks/0JwjaAxjBVSDNr5dOqgAwl,https://api.spotify.com/v1/audio-analysis/0JwjaAxjBVSDNr5dOqgAwl,165995.0,3.0
